,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
13957,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:32:30.707+0100,2022-07-11 16:32:32,1.7946700706536578,15
13958,dc:a6:32:26:67:ab,66.00001,28.0,80,-49,2022-07-11T16:32:32.708+0100,2022-07-11 16:32:33,1.7946700706536578,15
13959,dc:a6:32:26:67:ab,66.00001,28.0,80,-49,2022-07-11T16:32:32.708+0100,2022-07-11 16:32:34,1.7946700706536578,15
13960,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:34.718+0100,2022-07-11 16:32:35,1.7946698892899486,15
13961,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:34.718+0100,2022-07-11 16:32:36,1.7946698892899486,15
13962,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:32:36.717+0100,2022-07-11 16:32:37,1.7946700706536578,15
13963,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:32:36.717+0100,2022-07-11 16:32:38,1.7946700706536578,15
13964,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:38.758+0100,2022-07-11 16:32:39,1.7946698892899486,15
13965,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:40.793+0100,2022-07-11 16:32:40,1.7946698892899486,15
13966,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:40.793+0100,2022-07-11 16:32:41,1.7946698892899486,15
13967,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:42.936+0100,2022-07-11 16:32:43,1.7946698892899486,15
13968,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:42.936+0100,2022-07-11 16:32:44,1.7946698892899486,15
13969,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:44.954+0100,2022-07-11 16:32:45,1.7946698892899486,15
13970,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:44.954+0100,2022-07-11 16:32:46,1.7946698892899486,15
13971,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:46.972+0100,2022-07-11 16:32:47,1.7946698892899486,15
13972,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:46.972+0100,2022-07-11 16:32:48,1.7946698892899486,15
13973,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:48.993+0100,2022-07-11 16:32:49,1.7946698892899486,15
13974,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:48.993+0100,2022-07-11 16:32:50,1.7946698892899486,15
13975,dc:a6:32:26:67:ab,66.0,28.000002,80,-53,2022-07-11T16:32:51.055+0100,2022-07-11 16:32:51,1.7946698892899486,15
13976,dc:a6:32:26:67:ab,66.00001,28.0,80,-49,2022-07-11T16:32:53.051+0100,2022-07-11 16:32:53,1.7946700706536578,15
13977,dc:a6:32:26:67:ab,66.00001,28.0,80,-49,2022-07-11T16:32:53.051+0100,2022-07-11 16:32:54,1.7946700706536578,15
13978,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:55.058+0100,2022-07-11 16:32:55,1.7946698892899486,15
13979,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:55.058+0100,2022-07-11 16:32:56,1.7946698892899486,15
13980,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:57.096+0100,2022-07-11 16:32:57,1.7946698892899486,15
13981,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:32:57.096+0100,2022-07-11 16:32:58,1.7946698892899486,15
13982,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:59.222+0100,2022-07-11 16:32:59,1.7946698892899486,15
13983,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:32:59.222+0100,2022-07-11 16:33:00,1.7946698892899486,15
13984,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:01.256+0100,2022-07-11 16:33:01,1.7946698892899486,15
13985,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:01.256+0100,2022-07-11 16:33:02,1.7946698892899486,15
13986,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:03.391+0100,2022-07-11 16:33:04,1.7946698892899486,15
13987,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:03.391+0100,2022-07-11 16:33:05,1.7946698892899486,15
13988,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:05.420+0100,2022-07-11 16:33:06,1.7946698892899486,15
13989,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:05.420+0100,2022-07-11 16:33:07,1.7946698892899486,15
13990,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:07.424+0100,2022-07-11 16:33:08,1.7946698892899486,15
13991,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:09.430+0100,2022-07-11 16:33:09,1.7946698892899486,15
13992,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:09.430+0100,2022-07-11 16:33:10,1.7946698892899486,15
13993,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:11.499+0100,2022-07-11 16:33:11,1.7946698892899486,15
13994,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:11.499+0100,2022-07-11 16:33:12,1.7946698892899486,15
13995,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:13.514+0100,2022-07-11 16:33:13,1.7946698892899486,15
13996,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:13.514+0100,2022-07-11 16:33:14,1.7946698892899486,15
13997,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:15.531+0100,2022-07-11 16:33:15,1.7946698892899486,15
13998,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:15.531+0100,2022-07-11 16:33:17,1.7946698892899486,15
13999,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:33:17.560+0100,2022-07-11 16:33:18,1.7946698892899486,15
14000,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:33:17.560+0100,2022-07-11 16:33:19,1.7946698892899486,15
14001,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:19.611+0100,2022-07-11 16:33:20,1.7946698892899486,15
14002,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:19.611+0100,2022-07-11 16:33:21,1.7946698892899486,15
14003,dc:a6:32:26:67:ab,65.59562,29.213154,80,-49,2022-07-11T16:33:21.660+0100,2022-07-11 16:33:22,2.966509610427041,15
14004,dc:a6:32:26:67:ab,65.59699,29.209024,80,-50,2022-07-11T16:33:23.683+0100,2022-07-11 16:33:23,2.962370237582736,15
14005,dc:a6:32:26:67:ab,65.59699,29.209024,80,-50,2022-07-11T16:33:23.683+0100,2022-07-11 16:33:24,2.962370237582736,15
14006,dc:a6:32:26:67:ab,65.59974,29.200777,80,-50,2022-07-11T16:33:25.702+0100,2022-07-11 16:33:25,2.954106261265663,15
14007,dc:a6:32:26:67:ab,65.59974,29.200777,80,-50,2022-07-11T16:33:25.702+0100,2022-07-11 16:33:27,2.954106261265663,15
14008,dc:a6:32:26:67:ab,65.60245,29.19265,80,-49,2022-07-11T16:33:27.760+0100,2022-07-11 16:33:28,2.945964950130942,15
14009,dc:a6:32:26:67:ab,65.60245,29.19265,80,-49,2022-07-11T16:33:27.760+0100,2022-07-11 16:33:29,2.945964950130942,15
14010,dc:a6:32:26:67:ab,65.6052,29.184399,80,-51,2022-07-11T16:33:29.813+0100,2022-07-11 16:33:30,2.9377019023449256,15
14011,dc:a6:32:26:67:ab,65.6052,29.184399,80,-51,2022-07-11T16:33:29.813+0100,2022-07-11 16:33:31,2.9377019023449256,15
14012,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:31.882+0100,2022-07-11 16:33:32,1.7946698892899486,15
14013,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:31.882+0100,2022-07-11 16:33:33,1.7946698892899486,15
14014,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:33.964+0100,2022-07-11 16:33:34,1.7946698892899486,15
14015,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:35.982+0100,2022-07-11 16:33:36,1.7946698892899486,15
14016,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:35.982+0100,2022-07-11 16:33:37,1.7946698892899486,15
14017,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:33:37.990+0100,2022-07-11 16:33:38,1.7946698892899486,15
14018,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:33:37.990+0100,2022-07-11 16:33:39,1.7946698892899486,15
14019,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:40.081+0100,2022-07-11 16:33:40,1.7946698892899486,15
14020,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:40.081+0100,2022-07-11 16:33:41,1.7946698892899486,15
14021,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:33:42.062+0100,2022-07-11 16:33:42,1.7946700706536578,15
14022,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:33:42.062+0100,2022-07-11 16:33:43,1.7946700706536578,15
14023,dc:a6:32:26:67:ab,66.00001,28.0,80,-49,2022-07-11T16:33:44.062+0100,2022-07-11 16:33:45,1.7946700706536578,15
14024,dc:a6:32:26:67:ab,65.99999,27.999998,80,-49,2022-07-11T16:33:46.070+0100,2022-07-11 16:33:46,1.7946638463467204,15
14025,dc:a6:32:26:67:ab,65.99999,27.999998,80,-49,2022-07-11T16:33:46.070+0100,2022-07-11 16:33:47,1.7946638463467204,15
14026,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:48.171+0100,2022-07-11 16:33:48,1.7946698892899486,15
14027,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:48.171+0100,2022-07-11 16:33:49,1.7946698892899486,15
14028,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:50.224+0100,2022-07-11 16:33:50,1.7946698892899486,15
14029,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:50.224+0100,2022-07-11 16:33:51,1.7946698892899486,15
14030,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:52.419+0100,2022-07-11 16:33:52,1.7946698892899486,15
14031,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:33:52.419+0100,2022-07-11 16:33:53,1.7946698892899486,15
14032,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:54.424+0100,2022-07-11 16:33:55,1.7946698892899486,15
14033,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:54.424+0100,2022-07-11 16:33:56,1.7946698892899486,15
14034,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:33:56.446+0100,2022-07-11 16:33:58,1.7946698892899486,15
14035,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:58.530+0100,2022-07-11 16:33:59,1.7946698892899486,15
14036,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:33:58.530+0100,2022-07-11 16:34:00,1.7946698892899486,15
14037,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:00.564+0100,2022-07-11 16:34:01,1.7946698892899486,15
14038,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:02.579+0100,2022-07-11 16:34:02,1.7946698892899486,15
14039,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:02.579+0100,2022-07-11 16:34:03,1.7946698892899486,15
14040,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:04.614+0100,2022-07-11 16:34:05,1.7946698892899486,15
14041,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:04.614+0100,2022-07-11 16:34:06,1.7946698892899486,15
14042,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:06.667+0100,2022-07-11 16:34:07,1.7946698892899486,15
14043,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:06.667+0100,2022-07-11 16:34:08,1.7946698892899486,15
14044,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:08.710+0100,2022-07-11 16:34:09,1.7946698892899486,15
14045,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:08.710+0100,2022-07-11 16:34:10,1.7946698892899486,15
14046,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:10.720+0100,2022-07-11 16:34:11,1.7946698892899486,15
14047,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:12.748+0100,2022-07-11 16:34:12,1.7946698892899486,15
14048,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:12.748+0100,2022-07-11 16:34:13,1.7946698892899486,15
14049,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:14.801+0100,2022-07-11 16:34:15,1.7946698892899486,15
14050,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:14.801+0100,2022-07-11 16:34:16,1.7946698892899486,15
14051,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:16.862+0100,2022-07-11 16:34:17,1.7946698892899486,15
14052,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:16.862+0100,2022-07-11 16:34:18,1.7946698892899486,15
14053,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:18.983+0100,2022-07-11 16:34:19,1.7946698892899486,15
14054,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:18.983+0100,2022-07-11 16:34:20,1.7946698892899486,15
14055,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:34:20.994+0100,2022-07-11 16:34:21,1.7946698892899486,15
14056,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:34:20.994+0100,2022-07-11 16:34:22,1.7946698892899486,15
14057,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:23.024+0100,2022-07-11 16:34:24,1.7946698892899486,15
14058,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:34:23.024+0100,2022-07-11 16:34:25,1.7946698892899486,15
14059,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:25.131+0100,2022-07-11 16:34:26,1.7946698892899486,15
14060,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:27.139+0100,2022-07-11 16:34:27,1.7946698892899486,15
14061,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:27.139+0100,2022-07-11 16:34:28,1.7946698892899486,15
14062,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:34:29.138+0100,2022-07-11 16:34:29,1.7946700706536578,15
14063,dc:a6:32:26:67:ab,66.00001,28.0,80,-50,2022-07-11T16:34:29.138+0100,2022-07-11 16:34:30,1.7946700706536578,15
14064,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:31.167+0100,2022-07-11 16:34:31,1.7946698892899486,15
14065,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:31.167+0100,2022-07-11 16:34:33,1.7946698892899486,15
14066,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:33.302+0100,2022-07-11 16:34:34,1.7946698892899486,15
14067,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:33.302+0100,2022-07-11 16:34:35,1.7946698892899486,15
14068,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:35.342+0100,2022-07-11 16:34:36,1.7946698892899486,15
14069,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:35.342+0100,2022-07-11 16:34:37,1.7946698892899486,15
14070,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:37.478+0100,2022-07-11 16:34:38,1.7946698892899486,15
14071,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:39.503+0100,2022-07-11 16:34:39,1.7946698892899486,15
14072,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:39.503+0100,2022-07-11 16:34:40,1.7946698892899486,15
14073,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:41.559+0100,2022-07-11 16:34:41,1.7946698892899486,15
14074,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:41.559+0100,2022-07-11 16:34:42,1.7946698892899486,15
14075,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:43.604+0100,2022-07-11 16:34:43,1.7946698892899486,15
14076,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:34:43.604+0100,2022-07-11 16:34:45,1.7946698892899486,15
14077,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:34:45.607+0100,2022-07-11 16:34:46,1.7946698892899486,15
14078,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:34:45.607+0100,2022-07-11 16:34:47,1.7946698892899486,15
14079,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:47.631+0100,2022-07-11 16:34:48,1.7946698892899486,15
14080,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:34:47.631+0100,2022-07-11 16:34:49,1.7946698892899486,15
14081,dc:a6:32:26:67:ab,65.59562,29.213154,80,-49,2022-07-11T16:34:49.638+0100,2022-07-11 16:34:50,2.966509610427041,15
14082,dc:a6:32:26:67:ab,65.19261,30.422176,80,-50,2022-07-11T16:34:51.646+0100,2022-07-11 16:34:51,4.196947696128223,15
14083,dc:a6:32:26:67:ab,65.19261,30.422176,80,-50,2022-07-11T16:34:51.646+0100,2022-07-11 16:34:53,4.196947696128223,15
14084,dc:a6:32:26:67:ab,64.79235,31.622955,80,-49,2022-07-11T16:34:53.696+0100,2022-07-11 16:34:54,5.439082696349175,15
14085,dc:a6:32:26:67:ab,64.79235,31.622955,80,-49,2022-07-11T16:34:53.696+0100,2022-07-11 16:34:55,5.439082696349175,15
14086,dc:a6:32:26:67:ab,64.79919,31.602451,80,-50,2022-07-11T16:34:55.718+0100,2022-07-11 16:34:56,5.417780048734074,15
14087,dc:a6:32:26:67:ab,64.79919,31.602451,80,-50,2022-07-11T16:34:55.718+0100,2022-07-11 16:34:57,5.417780048734074,15
14088,dc:a6:32:26:67:ab,64.807396,31.577824,80,-50,2022-07-11T16:34:57.731+0100,2022-07-11 16:34:58,5.392198502840191,15
14089,dc:a6:32:26:67:ab,65.20765,30.377048,80,-49,2022-07-11T16:34:59.782+0100,2022-07-11 16:34:59,4.150543712585616,15
14090,dc:a6:32:26:67:ab,65.20765,30.377048,80,-49,2022-07-11T16:34:59.782+0100,2022-07-11 16:35:00,4.150543712585616,15
14091,dc:a6:32:26:67:ab,65.6052,29.184399,80,-49,2022-07-11T16:35:01.850+0100,2022-07-11 16:35:01,2.9377019023449256,15
14092,dc:a6:32:26:67:ab,65.6052,29.184399,80,-49,2022-07-11T16:35:01.850+0100,2022-07-11 16:35:03,2.9377019023449256,15
14093,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:03.879+0100,2022-07-11 16:35:04,1.7946698892899486,15
14094,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:03.879+0100,2022-07-11 16:35:05,1.7946698892899486,15
14095,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:06.025+0100,2022-07-11 16:35:06,1.7946698892899486,15
14096,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:06.025+0100,2022-07-11 16:35:07,1.7946698892899486,15
14097,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:08.028+0100,2022-07-11 16:35:08,1.7946698892899486,15
14098,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:08.028+0100,2022-07-11 16:35:09,1.7946698892899486,15
14099,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:10.067+0100,2022-07-11 16:35:10,1.7946698892899486,15
14100,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:10.067+0100,2022-07-11 16:35:11,1.7946698892899486,15
14101,dc:a6:32:26:67:ab,66.0,28.000002,80,-52,2022-07-11T16:35:12.176+0100,2022-07-11 16:35:12,1.7946698892899486,15
14102,dc:a6:32:26:67:ab,66.0,28.000002,80,-52,2022-07-11T16:35:12.176+0100,2022-07-11 16:35:13,1.7946698892899486,15
14103,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:35:14.176+0100,2022-07-11 16:35:15,1.7946698892899486,15
14104,dc:a6:32:26:67:ab,66.0,28.000002,80,-48,2022-07-11T16:35:14.176+0100,2022-07-11 16:35:16,1.7946698892899486,15
14105,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:16.181+0100,2022-07-11 16:35:17,1.7946698892899486,15
14106,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:18.206+0100,2022-07-11 16:35:18,1.7946698892899486,15
14107,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:18.206+0100,2022-07-11 16:35:19,1.7946698892899486,15
14108,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:20.322+0100,2022-07-11 16:35:21,1.7946698892899486,15
14109,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:20.322+0100,2022-07-11 16:35:22,1.7946698892899486,15
14110,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:22.327+0100,2022-07-11 16:35:23,1.7946698892899486,15
14111,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:24.335+0100,2022-07-11 16:35:24,1.7946698892899486,15
14112,dc:a6:32:26:67:ab,66.0,28.000002,80,-50,2022-07-11T16:35:24.335+0100,2022-07-11 16:35:25,1.7946698892899486,15
14113,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:26.386+0100,2022-07-11 16:35:26,1.7946698892899486,15
14114,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:26.386+0100,2022-07-11 16:35:27,1.7946698892899486,15
14115,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:35:28.438+0100,2022-07-11 16:35:28,1.7946698892899486,15
14116,dc:a6:32:26:67:ab,66.0,28.000002,80,-51,2022-07-11T16:35:28.438+0100,2022-07-11 16:35:29,1.7946698892899486,15
14117,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:30.478+0100,2022-07-11 16:35:30,1.7946698892899486,15
14118,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:30.478+0100,2022-07-11 16:35:31,1.7946698892899486,15
14119,dc:a6:32:26:67:ab,66.0,28.000002,80,-49,2022-07-11T16:35:32.479+0100,2022-07-11 16:35:32,1.7946698892899486,15
